# photband: ZTF_g
# source: SVO Filter Profile Service
# svo_id: Palomar/ZTF.g
# detector_type: 1
# response_type: photon
# components: Filter + CCD
# profile_reference: https://github.com/ZwickyTransientFacility/ztf_information/tree/master/filter_transmission
# wavelength_unit: Angstrom
# columns: wavelength transmission
3.7351896000e+03 3.3992383081e-03
3.7361761000e+03 3.0516335431e-03
3.7371626000e+03 2.9838827555e-03
3.7381491000e+03 3.3406814763e-03
3.7391356000e+03 3.2820924087e-03
3.7401221000e+03 2.6630974942e-03
3.7411086000e+03 3.2432721289e-03
3.7420950000e+03 3.2427139315e-03
3.7430815000e+03 2.8219496618e-03
3.7440680000e+03 3.2645631024e-03
3.7450545000e+03 2.9713633034e-03
3.7460410000e+03 3.1677616904e-03
3.7470275000e+03 2.7729753720e-03
3.7480140000e+03 3.4117832263e-03
3.7490005000e+03 3.1838340557e-03
3.7499870000e+03 2.9169777063e-03
3.7509735000e+03 3.1271740232e-03
3.7519600000e+03 3.4240239795e-03
3.7529465000e+03 3.1443454425e-03
3.7539330000e+03 3.0859733108e-03
3.7549195000e+03 2.8968069027e-03
3.7559060000e+03 2.8602713643e-03
3.7568924000e+03 2.9700531478e-03
3.7578789000e+03 3.0470362204e-03
3.7588654000e+03 2.4118850099e-03
3.7598519000e+03 2.8314924624e-03
3.7608384000e+03 2.8341286824e-03
3.7618249000e+03 2.8657104469e-03
3.7628114000e+03 2.8325219070e-03
3.7637979000e+03 2.9470815532e-03
3.7647844000e+03 2.8632365880e-03
3.7657709000e+03 2.8266315417e-03
3.7667574000e+03 2.7863160385e-03
3.7677439000e+03 2.9438163198e-03
3.7687304000e+03 3.0087700923e-03
3.7697169000e+03 2.7632605431e-03
3.7707034000e+03 2.7013410979e-03
3.7716898000e+03 2.7026605601e-03
3.7726763000e+03 2.8214729059e-03
3.7736628000e+03 2.9747778203e-03
3.7746493000e+03 3.0789590334e-03
3.7756358000e+03 2.7260174582e-03
3.7766223000e+03 2.5593798210e-03
3.7776088000e+03 2.3312515604e-03
3.7785953000e+03 2.7664225834e-03
3.7795818000e+03 2.9948742740e-03
3.7805683000e+03 2.6128910443e-03
3.7815548000e+03 2.8553391153e-03
3.7825413000e+03 2.6381218726e-03
3.7835278000e+03 2.6924144253e-03
3.7845143000e+03 2.6998817601e-03
3.7855008000e+03 2.5515034651e-03
3.7864872000e+03 2.7554691512e-03
3.7874737000e+03 3.0243507993e-03
3.7884602000e+03 2.8414427037e-03
3.7894467000e+03 2.3383379527e-03
3.7904332000e+03 2.4214858737e-03
3.7914197000e+03 2.8020732723e-03
3.7924062000e+03 2.8314008617e-03
3.7933927000e+03 2.9502049723e-03
3.7943792000e+03 2.7980719727e-03
3.7953657000e+03 2.7268937479e-03
3.7963522000e+03 2.8053116931e-03
3.7973387000e+03 2.6395439961e-03
3.7983252000e+03 2.5296307800e-03
3.7993117000e+03 2.6806728421e-03
3.8002981000e+03 2.5258328028e-03
3.8012846000e+03 2.6350272228e-03
3.8022711000e+03 2.7358142536e-03
3.8032576000e+03 2.9246609162e-03
3.8042441000e+03 2.7434022577e-03
3.8052306000e+03 2.8567127654e-03
3.8062171000e+03 2.7748111612e-03
3.8072036000e+03 2.2460975676e-03
3.8081901000e+03 2.6230270267e-03
3.8091766000e+03 2.5299873560e-03
3.8101631000e+03 2.4413616012e-03
3.8111496000e+03 2.4847239764e-03
3.8121361000e+03 2.3660186065e-03
3.8131226000e+03 2.2823597715e-03
3.8141091000e+03 2.6426997553e-03
3.8150955000e+03 2.5537309869e-03
3.8160820000e+03 2.5910351587e-03
3.8170685000e+03 2.2616958357e-03
3.8180550000e+03 2.8380757964e-03
3.8190415000e+03 2.6998420494e-03
3.8200280000e+03 2.4804262187e-03
3.8210145000e+03 2.7144601521e-03
3.8220010000e+03 2.1531452823e-03
3.8229875000e+03 2.1485593462e-03
3.8239740000e+03 2.3918442197e-03
3.8249605000e+03 2.6705715073e-03
3.8259470000e+03 2.3244530927e-03
3.8269335000e+03 2.4248333198e-03
3.8279200000e+03 2.4895519221e-03
3.8289065000e+03 2.1174655672e-03
3.8298929000e+03 2.0873850918e-03
3.8308794000e+03 2.3360662679e-03
3.8318659000e+03 2.4197362197e-03
3.8328524000e+03 2.3400850571e-03
3.8338389000e+03 2.5942507318e-03
3.8348254000e+03 2.2302409970e-03
3.8358119000e+03 2.6769390547e-03
3.8367984000e+03 2.5241835099e-03
3.8377849000e+03 2.4122246130e-03
3.8387714000e+03 2.4066515595e-03
3.8397579000e+03 2.3295399594e-03
3.8407444000e+03 2.2588626720e-03
3.8417309000e+03 2.1237032109e-03
3.8427174000e+03 2.3882249232e-03
3.8437039000e+03 2.4852824432e-03
3.8446903000e+03 2.7350002022e-03
3.8456768000e+03 2.3092831807e-03
3.8466633000e+03 2.3015272418e-03
3.8476498000e+03 2.1575464906e-03
3.8486363000e+03 2.2083470964e-03
3.8496228000e+03 2.3340771754e-03
3.8506093000e+03 2.3914351794e-03
3.8515958000e+03 2.3421593871e-03
3.8525823000e+03 2.3290311415e-03
3.8535688000e+03 2.2064664522e-03
3.8545553000e+03 2.2510297656e-03
3.8555418000e+03 2.2024928860e-03
3.8565283000e+03 2.2753747096e-03
3.8575148000e+03 2.3907385985e-03
3.8585013000e+03 2.1733051846e-03
3.8594877000e+03 2.0450168033e-03
3.8604742000e+03 2.0495525466e-03
3.8614607000e+03 2.1738400104e-03
3.8624472000e+03 2.2380478722e-03
3.8634337000e+03 2.2750070886e-03
3.8644202000e+03 2.1934756368e-03
3.8654067000e+03 2.1093585939e-03
3.8663932000e+03 2.2687182766e-03
3.8673797000e+03 2.1249198669e-03
3.8683662000e+03 2.2692032470e-03
3.8693527000e+03 2.3724029893e-03
3.8703392000e+03 2.3205165801e-03
3.8713257000e+03 2.2428106489e-03
3.8723122000e+03 2.3019595583e-03
3.8732986000e+03 2.2643255526e-03
3.8742851000e+03 2.3514644339e-03
3.8752716000e+03 2.3297620302e-03
3.8762581000e+03 2.2169964748e-03
3.8772446000e+03 2.2117156092e-03
3.8782311000e+03 2.1730085417e-03
3.8792176000e+03 2.2302786655e-03
3.8802041000e+03 1.9178097643e-03
3.8811906000e+03 2.1541712230e-03
3.8821771000e+03 2.0464030265e-03
3.8831636000e+03 2.3177741996e-03
3.8841501000e+03 2.1313095902e-03
3.8851366000e+03 2.1448183101e-03
3.8861231000e+03 2.1169279770e-03
3.8871096000e+03 2.2149963451e-03
3.8880960000e+03 2.3057024072e-03
3.8890825000e+03 2.3338216158e-03
3.8900690000e+03 2.0201597943e-03
3.8910555000e+03 2.2468100788e-03
3.8920420000e+03 1.9816763991e-03
3.8930285000e+03 2.3089409280e-03
3.8940150000e+03 1.8248487370e-03
3.8950015000e+03 2.2164017071e-03
3.8959880000e+03 2.0083621774e-03
3.8969745000e+03 2.1354877522e-03
3.8979610000e+03 2.1108688215e-03
3.8989475000e+03 2.1098331774e-03
3.8999340000e+03 2.1588876468e-03
3.9009205000e+03 2.0327340376e-03
3.9019070000e+03 2.2154091464e-03
3.9028934000e+03 2.3057515956e-03
3.9038799000e+03 2.3060603235e-03
3.9048664000e+03 2.1902298584e-03
3.9058529000e+03 1.8798784571e-03
3.9068394000e+03 2.0126441185e-03
3.9078259000e+03 1.9834065639e-03
3.9088124000e+03 2.1421014436e-03
3.9097989000e+03 2.0265899497e-03
3.9107854000e+03 2.0840919421e-03
3.9117719000e+03 2.0687669116e-03
3.9127584000e+03 2.0814393239e-03
3.9137449000e+03 2.2291813104e-03
3.9147314000e+03 2.1166407816e-03
3.9157179000e+03 2.0192191282e-03
3.9167044000e+03 2.0300460089e-03
3.9176908000e+03 2.1315248893e-03
3.9186773000e+03 2.0600597384e-03
3.9196638000e+03 2.0253011803e-03
3.9206503000e+03 1.9786892983e-03
